Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
187,1,0,0,1,2,2.2814508750016103,6.5,3,0.1,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
188,1,0,0,1,2,0.6550638749977225,51.5,12,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
189,1,0,0,1,2,0.6717891670014069,60.5,10,0.1,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
190,1,1,1,1,2,1.3382590829969558,2.0,13,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
191,1,1,1,1,2,0.9548917500032985,-43.0,18,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
192,1,0,0,1,2,0.7381322090004687,87.5,9,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
193,1,1,1,1,2,1.1374231660010992,78.5,21,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
194,1,0,0,1,2,0.8716230840000208,-65.5,1,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
195,1,0,0,1,2,1.5382619590018294,-34.0,4,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
196,1,1,1,1,2,0.9553212920000078,87.5,17,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
197,2,3,3,1,4,4.017088292002882,33.5,22,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
198,2,1,1,1,4,1.422405625002284,24.5,5,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
199,2,2,2,1,4,1.1889863340002194,-65.5,24,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
200,2,2,2,1,4,1.2055140839984233,-2.5,24,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
201,2,1,1,1,4,1.8890090829991095,60.5,6,0.1,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
202,2,2,2,1,4,1.3890837080034544,-70.0,13,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
203,2,0,0,1,4,1.4222774160007248,-83.5,8,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
204,2,3,3,1,4,1.4556271670007845,69.5,18,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
205,2,1,1,1,4,1.105525207996834,29.0,4,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
206,2,0,0,1,4,3.6056742910004687,-88.0,4,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
207,3,6,6,1,8,26.231827791998512,29.0,14,0.1,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
208,3,4,5,0,8,1.9739782920005382,-29.5,19,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
209,3,2,3,0,8,3.9309282499998517,69.5,0,0.38,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
210,3,3,3,1,8,2.6632099589987774,69.5,5,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
211,3,1,0,0,8,2.1234995410013653,-61.0,4,0.1,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
212,3,1,0,0,8,5.847294374998455,-52.0,10,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
213,3,7,7,1,8,4.8474407920002704,38.0,19,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
214,3,5,5,1,8,2.2403642919998674,-88.0,15,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
215,3,3,6,0,8,4.2576767499995185,60.5,17,0.14,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
216,3,1,1,1,8,4.01355791700189,-65.5,2,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
217,3,5,5,1,8,3.1246822089997295,-16.0,21,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
218,3,0,1,0,8,4.657217332998698,-43.0,7,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
219,3,2,3,0,8,5.280207625000912,56.0,2,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
220,3,0,0,1,8,2.2190382910011976,-52.0,0,0.1,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
221,3,3,3,1,8,5.457290375001321,65.0,11,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
222,3,0,1,0,8,3.6237908330003847,-7.0,9,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
223,3,5,5,1,8,2.612847584001429,-56.5,24,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
224,3,1,0,0,8,4.473860375001095,-88.0,6,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
225,3,1,1,1,8,3.6359640000009676,-11.5,8,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
226,3,1,1,1,8,5.790488332997484,-74.5,11,0.38,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
227,3,5,5,1,8,3.716276957999071,-79.0,19,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
228,3,5,5,1,8,1.7193465000018477,-74.5,19,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
229,3,2,0,0,8,6.874936542000796,6.5,5,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
230,3,2,2,1,8,2.863713209000707,42.5,2,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
231,3,3,2,0,8,1.9570647090004059,51.5,4,0.1,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
232,3,5,5,1,8,1.6129287080002541,-34.0,24,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
233,3,5,5,1,8,3.4911849580021226,-88.0,18,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
234,3,7,7,1,8,2.9404139159996703,33.5,15,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
235,3,1,1,1,8,6.623998332997871,-11.5,12,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
236,3,6,7,0,8,2.1070142919998034,83.0,18,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
237,3,4,1,0,8,4.61228116699931,-2.5,6,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
238,3,5,5,1,8,3.9803881250009,-2.5,16,0.38,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
239,3,3,2,0,8,2.7905871250004566,33.5,12,0.1,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
240,3,1,5,0,8,9.696747959002096,-61.0,16,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
241,3,2,3,0,8,1.8183062080024683,69.5,10,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
242,3,6,7,0,8,2.4800659169995924,74.0,18,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
243,3,6,1,0,8,7.148773583001457,-7.0,11,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
244,3,1,0,0,8,5.117710875001649,-29.5,10,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
245,3,7,6,0,8,3.895815042000322,24.5,22,0.1,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
246,3,6,7,0,8,11.01261670799795,60.5,24,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
247,3,6,6,1,8,3.502506958997401,74.0,19,0.1,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
248,3,2,2,1,8,3.2070053339994047,60.5,11,0.1,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
249,3,7,7,1,8,4.324551125002472,51.5,15,0.38,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
250,3,4,5,0,8,2.6071396250008547,-43.0,14,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
251,3,3,3,1,8,3.1514610829981393,51.5,0,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
252,3,1,1,1,8,8.95749029199942,-11.5,7,0.38,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
253,3,0,0,1,8,3.7246886670000094,-7.0,4,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
254,3,1,1,1,8,14.491518708000513,-34.0,12,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
255,3,1,0,0,8,4.990331625002,-65.5,10,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
256,3,1,1,1,8,1.530073458001425,-79.0,11,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
257,3,7,7,1,8,3.7071197499972186,24.5,20,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
258,3,0,4,0,8,4.040479541999957,-79.0,18,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
259,3,0,0,1,8,3.0800216250027006,-2.5,5,0.1,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
260,3,6,7,0,8,2.5905953330002376,78.5,24,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
261,3,1,4,0,8,5.929402040997957,-7.0,24,0.14,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
262,3,4,5,0,8,3.9599589579993335,-47.5,19,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
263,3,2,3,0,8,2.863549042001978,83.0,4,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
264,3,3,3,1,8,2.8803659999975935,24.5,1,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
265,3,6,7,0,8,5.9904502909994335,15.5,24,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
266,3,0,1,0,8,5.881059749997803,-65.5,11,0.38,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
267,3,2,3,0,8,1.680650375001278,60.5,11,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
268,3,0,1,0,8,6.1799425419994805,-56.5,10,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
269,3,6,3,0,8,3.0954133750019537,42.5,8,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
270,3,2,3,0,8,1.8127686250008992,47.0,7,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
271,3,1,1,1,8,2.662904417000391,-65.5,7,0.38,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
272,3,1,1,1,8,2.073862082997948,-61.0,0,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
273,3,0,1,0,8,6.990486167000199,-29.5,7,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
274,3,5,4,0,8,5.183120957997744,-2.5,13,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
275,3,7,3,0,8,9.190215292001085,24.5,9,0.38,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
276,3,7,5,0,8,1.9357236249998095,11.0,13,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
277,3,7,7,1,8,3.4026110410013644,56.0,17,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
278,3,7,6,0,8,4.240547332999995,20.0,24,0.14,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
279,3,4,5,0,8,4.864018207998015,-2.5,15,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
280,3,5,4,0,8,4.5311350419979135,-70.0,15,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
281,3,1,1,1,8,5.863764000001538,-83.5,2,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
282,3,6,7,0,8,3.007121917002223,69.5,16,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
283,3,0,0,1,8,2.480723417000263,-83.5,5,0.14,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
284,3,4,5,0,8,3.073635541997646,-47.5,19,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
285,3,4,4,1,8,3.746991332998732,-34.0,20,0.14,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
286,3,0,1,0,8,4.773770791998686,-16.0,12,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
287,3,6,7,0,8,2.9846077500005777,42.5,22,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
288,3,6,7,0,8,15.963523665999674,20.0,15,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
289,3,4,5,0,8,2.980618540997966,-56.5,16,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
290,3,2,3,0,8,4.613638457998604,29.0,1,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
291,3,6,3,0,8,2.995592666000448,20.0,6,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
292,3,1,0,0,8,5.4632885419996455,-16.0,2,0.14,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
293,3,7,4,0,8,2.496804708000127,11.0,22,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
294,3,2,3,0,8,10.913559292002901,15.5,3,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
295,3,1,1,1,8,7.598947041999054,-34.0,5,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
296,3,4,4,1,8,4.507252499999595,-74.5,18,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
297,3,0,1,0,8,5.573795500000415,-34.0,2,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
298,3,0,0,1,8,2.412520666999626,-16.0,10,0.1,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
299,3,0,1,0,8,5.223975208999036,-34.0,7,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
300,3,4,5,0,8,3.562829916998453,-47.5,18,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
301,3,0,1,0,8,3.3139980000014475,-11.5,8,0.38,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
302,3,6,7,0,8,22.946219542001927,74.0,22,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
303,3,3,3,1,8,30.752480916999048,15.5,12,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
304,3,3,2,0,8,3.7560554170013347,69.5,5,0.1,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
305,3,4,5,0,8,2.8438233330016374,-20.5,18,0.38,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
306,2,2,2,1,4,2.9662055829976453,-34.0,19,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
307,2,3,3,1,4,1.3720766669976001,69.5,24,0.1,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
308,2,0,0,1,4,1.1213463749991206,-74.5,2,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
309,2,3,3,1,4,1.9722359580009652,74.0,21,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
310,2,2,2,1,4,1.4390884580025158,-2.5,17,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
311,2,1,1,1,4,0.9720492079977703,42.5,11,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
312,2,2,2,1,4,1.5056132919999072,-38.5,14,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
313,2,1,1,1,4,1.071581416999834,20.0,3,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
314,2,2,2,1,4,1.0716373329996713,-61.0,18,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
315,2,0,0,1,4,1.2055557080020662,-29.5,9,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
316,3,1,0,0,8,3.530548499998986,-65.5,5,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
317,3,1,0,0,8,3.1503493750024063,-83.5,2,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
318,3,3,3,1,8,17.463355125000817,38.0,3,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
319,3,3,0,0,8,8.424662833000184,2.0,2,0.14,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
320,3,3,1,0,8,3.8476564589982445,11.0,8,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
321,3,2,3,0,8,1.9455720000005385,87.5,2,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
322,3,3,2,0,8,5.8631549589990755,47.0,11,0.1,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
323,3,3,7,0,8,24.650879000000714,29.0,20,0.26,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
324,3,5,0,0,8,5.595816041000944,-88.0,11,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
325,3,3,3,1,8,3.363915874997474,33.5,8,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
326,3,4,5,0,8,5.323868666997441,-25.0,14,0.38,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,0,26
327,3,6,3,0,8,2.480016624998825,78.5,10,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
328,3,0,1,0,8,6.785341208000318,-56.5,7,0.38,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
329,3,0,1,0,8,6.34632504199908,-61.0,4,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
330,3,4,5,0,8,2.4460595839991583,-47.5,15,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,20,male,0,2732.2163186670005,1,26
