Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
189,3,0,2,0,8,2.8983179000001655,-70.0,10,0.30000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
190,3,2,2,1,8,5.866372700000284,-20.5,12,0.42000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
191,3,2,2,1,8,2.233086100000037,-16.0,8,0.4600000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
192,3,4,4,1,8,11.80016949999981,-70.0,24,0.22000000000000003,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
193,3,0,0,1,8,3.9167892999998912,-43.0,12,0.1,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
194,3,3,1,0,8,29.100220499999978,11.0,9,0.22000000000000003,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
195,3,2,3,0,8,3.867634100000032,51.5,5,0.30000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
196,3,5,5,1,8,4.998819600000388,42.5,14,0.14,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
197,3,1,1,1,8,5.9838245000000825,24.5,3,0.14,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
198,3,3,3,1,8,14.900272700000187,33.5,7,0.3400000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
199,3,4,5,0,8,16.283345499999996,2.0,21,0.22000000000000003,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
200,3,0,0,1,8,6.698729700000058,-74.5,11,0.14,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
201,3,2,1,0,8,25.532993199999964,78.5,2,0.22000000000000003,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
202,3,0,0,1,8,5.148810900000171,-20.5,0,0.18000000000000002,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
203,3,0,0,1,8,4.7825699999998506,-20.5,6,0.26,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
204,3,1,0,0,8,4.583632200000011,-38.5,7,0.26,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
205,3,6,2,0,8,20.615842500000326,-79.0,4,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
206,3,5,5,1,8,12.349447999999938,56.0,18,0.14,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
207,3,4,4,1,8,3.7663909999996577,-79.0,16,0.22000000000000003,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
208,3,1,3,0,8,5.866445900000144,74.0,6,0.42000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
209,3,2,3,0,8,8.065683199999967,24.5,5,0.3400000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
210,3,5,4,0,8,7.499641899999915,-16.0,23,0.14,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
211,3,3,3,1,8,13.381905299999744,33.5,10,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
212,3,0,0,1,8,2.28317270000025,-47.5,5,0.18000000000000002,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
213,3,4,4,1,8,3.368158499999936,-79.0,17,0.1,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
214,3,7,7,1,8,3.2669160999998894,56.0,22,0.4600000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
215,3,1,3,0,8,4.632741100000203,87.5,4,0.3400000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
216,3,5,5,1,8,4.549686299999848,11.0,23,0.18000000000000002,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
217,3,7,7,1,8,8.54996859999983,20.0,21,0.42000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
218,3,4,4,1,8,5.750046499999826,-29.5,18,0.22000000000000003,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
219,3,1,2,0,8,6.366425100000015,-43.0,3,0.30000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
220,3,0,0,1,8,2.665397999999641,-20.5,7,0.1,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
221,3,2,1,0,8,24.349732399999994,69.5,12,0.18000000000000002,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
222,3,7,7,1,8,7.799427299999934,29.0,20,0.3400000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
223,3,2,3,0,8,5.982963400000244,-7.0,8,0.3400000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
224,3,3,3,1,8,6.94951089999995,69.5,12,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
225,3,5,6,0,8,11.850258599999961,-16.0,24,0.30000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
226,3,0,0,1,8,4.88226990000021,-56.5,4,0.1,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
227,3,6,6,1,8,7.299905700000181,-29.5,20,0.3400000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
228,3,6,6,1,8,2.134582500000306,-34.0,23,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
229,3,7,7,1,8,6.033414499999708,15.5,15,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
230,3,5,5,1,8,10.033245399999942,69.5,15,0.22000000000000003,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
231,3,4,4,1,8,5.28386909999972,-29.5,24,0.14,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
232,3,3,3,1,8,3.0993751000000884,87.5,9,0.4600000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
233,3,2,3,0,8,9.666962799999965,11.0,10,0.42000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
234,3,7,7,1,8,3.965917900000022,74.0,17,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
235,3,5,4,0,8,6.41746379999995,-43.0,23,0.18000000000000002,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
236,3,3,2,0,8,3.2321108999999524,-61.0,9,0.4600000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
237,3,1,0,0,8,8.964955900000405,-70.0,4,0.22000000000000003,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
238,3,6,6,1,8,13.66539580000017,-34.0,14,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
239,3,1,3,0,8,17.633215199999995,74.0,2,0.30000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
240,3,0,0,1,8,12.299167899999702,-74.5,7,0.26,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
241,3,5,5,1,8,12.933656599999722,78.5,14,0.22000000000000003,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
242,3,0,0,1,8,3.366391399999884,-20.5,8,0.1,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
243,3,6,7,0,8,2.966816299999664,24.5,24,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
244,3,5,6,0,8,13.315954199999851,-34.0,23,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
245,3,1,1,1,8,4.9486188999999285,51.5,8,0.1,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
246,3,7,7,1,8,12.282830199999808,24.5,22,0.42000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
247,3,6,7,0,8,6.316607000000204,-11.5,20,0.3400000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
248,3,5,4,0,8,8.082059599999866,-79.0,18,0.22000000000000003,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
249,3,0,0,1,8,4.182249699999829,-88.0,1,0.14,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
250,3,2,1,0,8,5.666696599999796,74.0,0,0.18000000000000002,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
251,3,3,3,1,8,5.633184400000118,56.0,5,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
252,3,2,2,1,8,3.483114900000146,-56.5,11,0.3400000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
253,3,0,0,1,8,4.233876100000089,-16.0,2,0.1,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
254,3,3,2,0,8,2.9665242999999464,-83.5,6,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
255,3,4,4,1,8,4.867095399999926,-47.5,16,0.1,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
256,3,2,3,0,8,21.866812200000368,-11.5,6,0.42000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
257,2,1,1,1,4,12.032305899999756,60.5,10,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
258,2,0,1,0,4,1.9174815999999737,-29.5,11,0.3400000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
259,2,3,3,1,4,2.0318884999996953,11.0,18,0.30000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
260,2,3,3,1,4,1.4336838000003809,47.0,24,0.30000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
261,2,2,2,1,4,1.1663305000001856,-52.0,21,0.18000000000000002,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
262,2,1,1,1,4,4.133218100000249,33.5,8,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
263,2,3,3,1,4,7.933452599999782,65.0,23,0.3400000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
264,2,2,2,1,4,1.8504525000003014,78.5,20,0.1,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
265,2,3,3,1,4,1.1501500999997916,11.0,23,0.4600000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
266,2,2,2,1,4,1.2497118000001137,24.5,23,0.18000000000000002,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
267,2,0,1,0,4,4.417079899999862,-70.0,8,0.30000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
268,1,1,1,1,2,2.7289592000001903,24.5,17,0.18000000000000002,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
269,1,0,0,1,2,2.0002134999999726,78.5,8,0.26,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
270,1,1,1,1,2,4.733292200000051,-43.0,15,0.30000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
271,1,0,1,0,2,1.3500686000002133,-29.5,18,0.42000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
272,3,1,1,1,8,58.049136799999815,69.5,2,0.14,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
273,3,5,5,1,8,3.7501664000001256,47.0,14,0.1,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
274,3,2,2,1,8,30.733192700000018,-70.0,4,0.30000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
275,3,2,3,0,8,9.000264799999968,29.0,9,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
276,3,2,2,1,8,7.965447900000072,-38.5,4,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,1,26
277,3,3,3,1,8,5.549521800000093,38.0,9,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
278,3,5,5,1,8,4.449683399999685,24.5,19,0.18000000000000002,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
279,3,2,2,1,8,8.16670810000005,-61.0,7,0.30000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
280,3,6,6,1,8,5.6664998000001106,-56.5,24,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
281,3,0,1,0,8,3.615985599999931,2.0,10,0.14,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
282,4,1,1,1,8,14.295020099999874,24.5,3,0.26,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
283,4,0,0,1,4,16.13403130000006,-7.0,11,0.22000000000000003,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
284,4,7,7,1,8,19.067446700000346,83.0,21,0.3400000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
285,4,3,2,0,4,13.949815899999976,-52.0,19,0.26,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
286,4,0,0,1,2,3.833223899999666,6.5,8,0.1,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
287,4,6,7,0,8,15.133071199999904,15.5,21,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
288,4,0,0,1,4,5.633420499999829,56.0,7,0.18000000000000002,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
289,4,3,3,1,4,3.7000144000003274,-56.5,22,0.4600000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
290,4,0,0,1,2,10.065705600000001,15.5,2,0.14,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
291,4,0,0,1,2,2.2001178999998956,2.0,0,0.42000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
292,4,1,1,1,4,19.250545099999727,-79.0,1,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
293,4,4,4,1,8,7.967493399999967,-47.5,23,0.14,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
294,4,1,1,1,8,4.916815199999746,-7.0,0,0.26,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
295,4,3,1,0,4,2.651000599999861,-7.0,11,0.4600000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
296,4,2,2,1,4,5.50007530000039,-88.0,20,0.22000000000000003,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
297,4,4,5,0,8,1.633583599999838,24.5,23,0.1,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
298,4,0,0,1,2,1.1001459999997678,-56.5,9,0.22000000000000003,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
299,4,1,1,1,2,1.9171695,-11.5,14,0.22000000000000003,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
300,4,3,3,1,4,1.749690499999815,-47.5,16,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
301,4,0,0,1,2,1.4510715000001255,-74.5,10,0.26,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
302,4,1,1,1,2,0.9662410999999338,29.0,23,0.30000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
303,4,1,0,0,8,4.283463400000528,-88.0,4,0.18000000000000002,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
304,4,2,2,1,4,1.9010833000002094,65.0,24,0.14,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
305,4,0,0,1,2,1.432047799999964,42.5,7,0.26,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
306,4,0,0,1,2,1.416741500000171,-20.5,0,0.3400000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
307,4,1,1,1,2,1.9996676999999181,56.0,18,0.1,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
308,4,1,0,0,4,1.8506648000002315,78.5,3,0.18000000000000002,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
309,4,3,3,1,4,1.5167058000006364,-7.0,16,0.42000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
310,4,0,0,1,8,7.217428999999356,-43.0,7,0.1,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
311,4,0,0,1,2,1.0506081000003178,6.5,10,0.42000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
312,4,4,5,0,8,6.483574799999587,-11.5,19,0.22000000000000003,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
313,4,3,0,0,8,4.3001523000002635,-47.5,10,0.1,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
314,4,6,7,0,8,1.4662780000007842,74.0,15,0.3400000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
315,4,0,0,1,2,1.783612300000641,51.5,7,0.26,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
316,4,1,0,0,8,8.933014100000037,-47.5,6,0.26,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
317,4,1,1,1,2,1.1836192999999184,20.0,23,0.18000000000000002,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
318,4,0,0,1,2,1.366706400000112,-47.5,12,0.30000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
319,4,0,1,0,4,3.2169196000004376,-52.0,6,0.42000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
320,4,1,1,1,2,1.649855600000592,-52.0,24,0.18000000000000002,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
321,4,2,2,1,8,7.5334617999997135,-65.5,9,0.30000000000000004,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
322,4,2,2,1,4,2.0672398999995494,-70.0,17,0.1,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
323,4,1,1,1,2,0.8671439999998256,-29.5,17,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
324,4,3,3,1,4,7.633217599999625,-88.0,17,0.4600000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
325,4,0,0,1,2,2.6668003999993743,-74.5,12,0.3400000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
326,4,3,3,1,4,3.1832700999993904,-16.0,17,0.3400000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
327,4,2,0,0,8,5.583125000000109,-74.5,4,0.26,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
328,4,7,7,1,8,1.716668000000027,29.0,13,0.4600000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
329,4,0,0,1,2,1.1666221000004953,38.0,4,0.3400000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
330,4,0,0,1,4,2.3994450000000143,51.5,3,0.18000000000000002,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
331,4,7,7,1,8,3.400777700000617,15.5,15,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
332,4,1,0,0,4,1.6171715999998924,69.5,6,0.22000000000000003,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
333,4,0,0,1,4,1.0673107000002346,69.5,3,0.14,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
334,4,2,2,1,4,2.599613500000487,-79.0,20,0.14,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
335,4,2,0,0,8,11.382563000000118,-47.5,3,0.26,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
336,4,2,1,0,8,7.732631799999581,56.0,8,0.14,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
337,4,1,1,1,2,1.599839399999837,87.5,18,0.1,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
338,4,1,1,1,2,3.967374600000767,-43.0,24,0.38,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
339,4,1,3,0,8,6.716300500000216,65.0,10,0.4600000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
340,4,3,3,1,4,1.6995034000001397,11.0,22,0.4600000000000001,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
