,Current_PE,Current_LP,Current_Nov,Estimated_PE,Estimated_LP,Estimated_Nov,Negative_LogL
949,-0.7043663596542373,0.0664570045171162,0.8002654664890114,-1.2745734814384273,0.08639647514474698,0.5141945281120728,
950,-0.4539319549896421,0.2877395970025852,0.9806603626942166,-0.5113742594909427,0.2007218250333044,1.8276123985222072,
951,-0.0343397653379304,0.288170045766001,0.3148286566752117,-0.24176132309585596,0.24630120732913677,0.12708335714412844,
952,-0.0766611458519388,0.7084359524390781,0.5150656500662824,-0.22945227599309168,0.45987924742096853,0.23518434683107275,
953,-0.2564641143078348,0.2519626046608906,0.1165931358445138,0.011022918792796378,0.00508170243035084,0.30395639846431716,
954,-0.8801805418073751,0.3977558893690717,0.4787604115543138,-0.40101447764359627,0.3557289941192141,0.2858407909066678,
955,-0.9755614691285402,0.728275265945071,0.881336517971806,-0.8748350972316739,0.8036138812561897,1.0559249801705135,
956,-0.6758397003819379,0.1866496727787551,0.824233894158694,-0.6175182380167511,-0.20476565782827721,1.516798382601146,
957,-0.0804396043597193,0.7072977119588033,0.9555232672915812,-0.22157171463734776,1.3348518173028747,0.4401234064635055,
958,-0.5002884422993422,0.2717976770970728,0.8123397728402709,-0.5161031357918077,0.5281645723127141,0.6017639687432916,
959,-0.9535282479183224,0.5902849689202584,0.6284260137150272,-0.8669582932566448,0.45752281867045075,0.565878579333947,
960,-0.7608470440675855,0.5051542968404408,0.0649575324593506,-1.0627093814617181,0.25665440672113776,1.0697640479786998,
961,-0.1947760959177026,0.9586092160838856,0.2847736967499973,-0.2136912012619981,0.8184943756269104,0.6512428991446887,
962,-0.5605169699577973,0.082664755797737,0.4151363781195331,-0.38058475137608166,-0.4127180611904722,1.838661744651,
963,-0.4000117727436449,0.4999136176250204,0.8649992366949733,-0.3052378052033294,0.5303075740813804,0.6825286043232182,
964,-0.7593890586608452,0.0351130715504738,0.2071772503297203,-0.43405385449070916,0.16686455813292392,0.36845296649439235,
965,-0.2797723006293134,0.7804716448019778,0.0537198455010922,0.041984602210115865,0.5056721339156672,-0.01638097887180287,
966,-0.2350766997269784,0.3343255254359306,0.6415641947505157,0.33980795847431455,-0.06454165457571738,1.462610147316104,
967,-0.5117673202836276,0.5118609575074602,0.1442942456767745,-0.6733155652761275,0.5336667531923626,-0.09747041372482361,
968,-0.459218280900643,0.892139730361851,0.116061620226522,0.017069961980204135,0.7471524196395117,0.29822323535222206,
969,-0.1985493097543499,0.2764057737936362,0.5291013410994657,-0.5667780648114663,0.684745273123213,0.34285440934223527,
970,-0.3132552403321105,0.9953575034205764,0.7051498559539094,-0.12780512091855406,0.8757755708189706,0.7182032478465523,
971,-0.0607950619223538,0.561356991233911,0.764261389956696,0.015389969810157353,0.26349371945484606,0.8394036295392522,
972,-0.9170925002244922,0.3421470137139937,0.8379628528124152,-1.4421555825596517,0.7334815797845953,0.5015819580015156,
973,-0.2695162549793619,0.8822979138376243,0.6199143792511186,-0.844227443534404,1.262052516583286,0.560242370481065,
974,-0.5559130354581538,0.2931700836290279,0.0007223030771815,0.16294920467828822,0.16837019554424196,0.13872787702165373,
975,-0.6505389614253879,0.5685891542658205,0.8303944034601752,-0.7150312058556202,0.9171038340032641,0.31083083219176155,
976,-0.6404707814622962,0.0975439452591775,0.4066643349136739,-0.6478185640964954,-0.16529823467640525,0.6621431628460696,
977,-0.3849203656197681,0.5039582071994315,0.2874457061026256,-0.4125616876875805,0.8016929434351162,0.11937387749115118,
978,-0.9855107989541204,0.6145700710602336,0.838169016125812,-1.2678261282588175,0.6865862601933386,0.41153876442634424,
979,-0.9528080784656714,0.4674693085276915,0.432558610495826,-0.7335599893877629,0.49633416140495745,0.9266550946940211,
980,-0.8462456895767161,0.5016469352222749,0.7041999297625119,-0.9235054942943893,0.0874719313597128,1.062661695454055,
981,-0.7760910131802836,0.103329778414289,0.9371518113103354,-0.5709676526346544,-0.4106738316161449,1.1551214687946716,
982,-0.5704855619781601,0.0058821553295965,0.6436622218489234,-0.5052452048600837,-0.23043605113383805,0.6948741050719656,
983,-0.3174061229409677,0.3760408333211191,0.649292494297522,0.5876982089751345,0.17486305663598173,0.48357073318659316,
984,-0.8905338668720852,0.7952308445015568,0.8031193472855067,-1.130626261509525,0.9155153782488635,0.8380976652809766,
985,-0.1311494719813487,0.7575951860075916,0.704162342779415,-0.24486235436314868,1.0700106380856682,0.2989176121562012,
986,-0.8159738238290952,0.6054868483577794,0.6923433149812673,-0.6557782234749178,0.5710120014143146,1.0524392161594756,
987,-0.4974294076432702,0.0645748832318937,0.5063355113323607,-0.20165320181577018,0.02065748525984761,0.24943579027834067,
988,-0.605912799365199,0.701885920207342,0.0223333095975563,-0.022475012944301903,0.5100399132125593,0.1603369068099492,
989,-0.0089004984252998,0.0625491151073771,0.0668526842277446,-0.038632171879417324,-0.05507240726328511,0.314294256920259,
990,-0.3641233027737772,0.6760613886015455,0.495603209591383,-0.3772949830052162,0.9518268144001937,1.2453358880448469,
991,-0.1600093489477653,0.8119774373115056,0.3042115971542682,0.3325065797189765,0.48860603836884714,0.5527490862700387,
992,-0.648397094428266,0.8973109665784053,0.5108280189631239,-1.010162140179839,0.926938948412157,0.6132301493949894,
993,-0.8151937674622431,0.2705413134027169,0.7585553355520541,-1.1933673166063898,0.5131691219400856,0.4512314459085264,
994,-0.8328400587748975,0.8608824021865592,0.9096141420233887,-0.9871207833459914,0.49805673804059675,1.1380530983600423,
995,-0.8822950000372614,0.4107907810201217,0.3531465991946737,-0.8556756882724714,0.5784264126581743,0.36554593318940887,
996,-0.6293735379642063,0.0284285486924906,0.704516420293334,-0.9212780710034274,0.6323691015043931,0.4217355241741358,
997,-0.5837264686907183,0.0644702782506927,0.4860652339260697,-0.19899539400017147,0.07486375745004556,0.36864600581435175,
998,-0.8792134913148065,0.4636799849796243,0.119743822084968,-1.1244140708336678,0.5811309785260266,0.07223770561530429,
999,-0.3772794226923439,0.8004807315370015,0.076454935447771,-0.5920530578500587,0.830337364964508,-0.08214431486285959,
