Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
3252,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3253,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3254,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3255,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3256,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3257,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3258,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3259,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3260,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3261,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3262,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3263,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3264,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3265,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3266,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3267,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3268,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3269,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3270,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3271,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3272,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3273,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3274,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3275,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3276,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3277,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3278,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3279,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3280,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3282,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3283,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3284,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3285,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3286,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3287,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3288,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3289,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3290,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3291,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3292,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3293,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3294,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3295,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3296,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3297,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3298,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3299,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3300,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3301,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3302,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3303,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3304,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3305,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3306,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3307,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3308,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3309,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3310,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3311,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3313,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3314,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3315,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3316,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3317,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3318,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3319,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3320,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3321,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3322,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3323,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3324,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3325,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3326,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3327,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3328,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3329,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3330,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3331,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3332,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3333,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3334,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3335,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3336,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3337,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3338,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3339,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3340,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3341,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3342,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3343,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3345,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3346,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3347,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3348,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3349,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3350,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3351,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3352,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3353,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3354,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3355,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3356,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3357,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3358,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3359,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3360,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3361,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3362,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3363,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3364,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3365,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3366,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3367,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3368,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3369,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3370,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3371,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3372,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3373,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3374,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3376,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3377,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3378,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3379,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3380,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3381,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3382,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3383,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3384,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3385,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3386,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3387,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3388,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3389,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3390,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3391,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3392,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3393,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3394,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3395,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3396,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3397,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3398,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3399,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3400,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3401,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3402,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
3403,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.38,-2.5,12,female,0,2704.3748031,0,27
