Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
3557,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3558,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3559,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3560,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3561,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3563,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3564,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3565,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3566,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3567,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3568,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3569,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3570,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3571,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3572,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3573,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3574,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3575,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3576,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3577,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3578,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3579,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3580,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3581,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3582,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3583,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3584,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3585,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3586,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3587,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3588,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3589,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3590,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3591,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3592,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3593,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3595,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3596,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3597,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3598,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3599,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3600,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3601,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3602,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3603,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3604,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3605,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3606,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3607,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3608,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3609,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3610,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3611,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3612,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3613,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3614,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3615,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3616,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3617,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3618,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3619,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3620,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3621,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3622,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3623,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3624,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3626,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3627,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3628,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3629,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3630,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3631,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3632,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3633,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3634,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3635,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3636,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3637,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3638,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3639,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3640,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3641,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3642,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3643,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3644,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3645,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3646,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3647,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3648,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3649,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3650,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3651,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3652,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3653,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3654,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3655,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3657,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3658,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3659,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3660,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3661,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3662,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3663,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3664,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3665,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3666,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3667,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3668,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3669,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3670,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3671,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3672,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3673,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3674,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3675,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3676,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3677,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3678,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3679,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3680,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3681,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3682,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3683,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3684,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3685,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3686,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3687,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3689,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3690,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3691,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3692,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3693,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3694,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3695,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3696,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
3697,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.3400000000000001,-16.0,9,female,1,1373.4594575000006,0,28
