Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
191,2,1,0,0,4,0.7497986000003038,-56.5,12,0.38,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
192,2,1,0,0,4,2.8489400999997088,-11.5,5,0.22000000000000003,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
193,2,1,0,0,4,1.2496830000000045,-83.5,2,0.4600000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
194,2,2,3,0,4,1.0989842000003591,47.0,15,0.42000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
195,2,1,1,1,4,0.8319363999999041,-83.5,13,0.38,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
196,2,1,1,1,4,1.1503339999999298,-52.0,13,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
197,2,0,1,0,4,1.333227099999931,-16.0,22,0.1,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
198,2,2,1,0,4,1.4840546999998878,11.0,20,0.22000000000000003,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
199,2,2,2,1,4,1.100574399999914,56.0,11,0.42000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
200,2,1,1,1,4,0.8495272999998633,-79.0,15,0.3400000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
201,2,3,3,1,4,1.9325678999998672,29.0,14,0.38,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
202,2,2,3,0,4,1.7008078999997451,78.5,18,0.3400000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
203,2,0,1,0,4,5.032072999999855,-34.0,14,0.3400000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
204,2,1,1,1,4,1.3154047999996692,-34.0,15,0.26,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
205,2,2,3,0,4,1.1502403000004051,74.0,18,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
206,2,1,1,1,4,0.8826587000003201,-70.0,24,0.42000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
207,2,1,0,0,4,2.3507340000001022,-52.0,8,0.1,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
208,2,1,0,0,4,1.0993126999997003,-34.0,4,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
209,2,0,1,0,4,1.9655056999999942,-16.0,14,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
210,2,2,3,0,4,1.632524900000135,33.5,22,0.26,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
211,2,2,2,1,4,0.8662530999999944,65.0,9,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
212,2,2,3,0,4,1.4341034999997646,78.5,18,0.4600000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
213,3,4,6,0,8,1.7164737000002788,74.0,14,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
214,3,0,6,0,8,1.9817001999999775,29.0,21,0.30000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
215,3,4,4,1,8,1.6485176999999567,87.5,0,0.22000000000000003,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
216,3,3,3,1,8,1.1667904000000817,-83.5,21,0.42000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
217,3,6,2,0,8,3.0173675000000912,-7.0,24,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
218,2,3,3,1,4,2.1332056000001103,33.5,17,0.1,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
219,2,2,2,1,4,0.6347051000002466,51.5,9,0.4600000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
220,2,3,2,0,4,1.2169984000001932,24.5,6,0.3400000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
221,3,1,2,0,8,2.6986989000001813,-38.5,16,0.1,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
222,3,7,0,0,8,3.7659811999997146,6.5,8,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
223,3,6,5,0,8,1.098472000000129,20.0,3,0.4600000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
224,3,4,6,0,8,1.3989326000000801,78.5,14,0.30000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
225,3,4,7,0,8,0.9160984000000099,87.5,24,0.3400000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
226,3,3,2,0,8,2.782358899999963,-83.5,13,0.18000000000000002,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
227,3,2,1,0,8,5.065834099999847,-65.5,7,0.3400000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
228,3,0,1,0,8,4.232827100000122,-16.0,11,0.42000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
229,3,1,1,1,8,1.5666111999998975,-43.0,3,0.42000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
230,3,7,4,0,8,3.8325801999999385,38.0,3,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
231,3,4,6,0,8,1.3819533000000774,87.5,23,0.30000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
232,3,7,2,0,8,3.5984667000002446,-2.5,21,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
233,2,2,3,0,4,1.3500620999998318,42.5,15,0.30000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
234,2,1,1,1,4,0.9651479000003746,-52.0,24,0.4600000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
235,2,0,0,1,4,2.5998097000001508,-38.5,3,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
236,2,2,3,0,4,1.9175598000001628,78.5,14,0.18000000000000002,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
237,3,2,3,0,8,3.9989232999996602,-2.5,17,0.4600000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
238,2,0,0,1,4,1.8340681999998196,-20.5,6,0.30000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
239,2,0,1,0,4,1.4844747000001917,-20.5,14,0.4600000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
240,2,3,0,0,4,1.0155781999997089,15.5,5,0.42000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
241,2,0,2,0,4,0.6158923000002687,78.5,0,0.26,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
242,2,1,1,1,4,1.216234699999859,-65.5,16,0.1,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
243,2,1,1,1,4,1.417576199999985,-79.0,14,0.42000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
244,2,2,2,1,4,1.4005204999998568,78.5,3,0.26,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
245,2,1,0,0,4,2.4669925000002877,-65.5,6,0.1,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
246,2,2,2,1,4,1.1151309000001675,65.0,8,0.4600000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
247,2,0,0,1,4,1.267001799999889,-25.0,12,0.18000000000000002,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
248,2,1,0,0,4,1.0841378999998597,-52.0,0,0.42000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
249,2,1,1,1,4,0.7658424000001105,-88.0,15,0.30000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
250,2,3,3,1,4,1.565739399999984,33.5,14,0.1,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
251,2,3,0,0,4,2.916909300000043,6.5,4,0.1,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
252,2,2,1,0,4,2.7654176999999436,-16.0,21,0.1,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
253,2,1,1,1,4,1.366247899999962,-43.0,24,0.30000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
254,2,2,2,1,4,1.0490875000000415,60.5,9,0.18000000000000002,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
255,2,3,1,0,4,4.150221899999906,2.0,16,0.4600000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
256,2,1,0,0,4,0.7995286999998825,-65.5,5,0.26,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
257,2,1,0,0,4,1.415433799999846,-38.5,6,0.4600000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
258,2,3,2,0,4,1.381842499999948,29.0,9,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
259,2,2,3,0,4,1.2651545999997325,38.0,18,0.3400000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
260,2,2,3,0,4,1.0680571999996573,51.5,13,0.4600000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
261,2,2,2,1,4,1.1481001000001925,87.5,7,0.18000000000000002,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
262,2,3,0,0,4,1.8674637999997685,6.5,5,0.26,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
263,2,1,1,1,4,1.1832094999999754,-38.5,13,0.42000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
264,2,2,3,0,4,0.9323712000000342,56.0,17,0.30000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
265,2,0,1,0,4,3.1661871999999676,-16.0,18,0.4600000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
266,2,3,2,0,4,1.6504144000000451,38.0,4,0.38,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
267,2,1,1,1,4,0.7160468000001856,-47.5,23,0.38,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
268,2,1,1,1,4,0.6168483000001288,-47.5,19,0.3400000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
269,2,2,3,0,4,1.418137299999671,69.5,15,0.18000000000000002,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
270,2,1,1,1,4,1.5166823999998087,-70.0,19,0.42000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
271,2,0,0,1,4,2.2169829999998,-7.0,4,0.1,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
272,2,1,1,1,4,1.0011954000001424,-70.0,23,0.42000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
273,2,0,0,1,4,1.8837839999996504,-20.5,10,0.42000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
274,2,0,1,0,4,2.550087699999949,-34.0,14,0.22000000000000003,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
275,2,3,2,0,4,1.4328700999999455,38.0,7,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
276,2,2,3,0,4,0.7497760999999628,69.5,18,0.3400000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
277,2,1,0,0,4,0.7494378000001234,-70.0,12,0.30000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
278,2,1,0,0,4,1.1161843999998382,-43.0,4,0.18000000000000002,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
279,2,0,0,1,4,1.1003969999997025,-20.5,10,0.1,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
280,2,3,3,1,4,1.1997614000001704,20.0,17,0.26,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
281,2,1,1,1,4,0.7660018000001401,-56.5,16,0.38,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
282,2,1,1,1,4,1.3836515999996664,-74.5,24,0.1,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
283,2,3,3,1,4,1.5340422999997827,29.0,23,0.42000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
284,2,2,2,1,4,1.4668329999999514,47.0,10,0.38,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
285,2,1,1,1,4,1.183722299999772,-61.0,21,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
286,2,3,1,0,4,2.667020599999887,2.0,19,0.18000000000000002,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
287,2,0,0,1,4,1.1488706000000093,-25.0,7,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
288,2,1,1,1,4,0.733526399999846,-38.5,20,0.42000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
289,2,2,3,0,4,0.8502021999997851,42.5,13,0.38,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
290,2,1,0,0,4,0.799465500000224,-79.0,12,0.22000000000000003,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
291,2,0,1,0,4,2.182186500000171,-43.0,20,0.26,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
292,2,0,0,1,4,1.2671547999998438,-34.0,1,0.1,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
293,2,3,3,1,4,3.4509069000000636,38.0,14,0.1,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
294,2,0,1,0,4,2.583698700000241,-47.5,19,0.1,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
295,2,2,2,1,4,1.215754299999844,51.5,11,0.3400000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
296,2,3,3,1,4,1.067144399999961,29.0,23,0.18000000000000002,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
297,2,0,1,0,4,1.1673546000001807,-29.5,16,0.42000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
298,2,2,2,1,4,1.6995123000001513,42.5,8,0.3400000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
299,2,1,0,0,4,2.217714000000342,-47.5,5,0.1,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
300,2,3,3,1,4,1.3834441000003608,24.5,19,0.26,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
301,2,2,2,1,4,1.450775700000122,47.0,7,0.30000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
302,2,2,3,0,4,0.9835832999997365,56.0,18,0.42000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
303,2,1,0,0,4,1.1155801999998403,-83.5,7,0.38,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
304,2,1,1,1,4,2.849545600000056,-16.0,23,0.30000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
305,2,2,2,1,4,0.8829117999998743,74.0,9,0.30000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
306,2,1,0,0,4,0.6504955999998856,-65.5,12,0.38,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
307,2,1,0,0,4,1.4660589000000073,-11.5,7,0.30000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
308,2,0,0,1,4,0.9990984000000935,-16.0,4,0.38,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
309,2,0,0,1,4,1.617757999999867,-38.5,8,0.1,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
310,2,1,0,0,4,1.3508194000000913,-52.0,1,0.38,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
311,2,2,3,0,4,0.9828809000000547,74.0,13,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
312,2,1,1,1,4,1.0832169999998769,-61.0,22,0.4600000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
313,2,1,0,0,4,0.917469600000004,-56.5,6,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
314,2,0,0,1,4,1.132340799999838,-11.5,9,0.30000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
315,2,2,2,1,4,1.0167483999998694,56.0,2,0.18000000000000002,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
316,2,2,2,1,4,0.6842044999998507,78.5,4,0.42000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
317,2,0,1,0,4,3.866870299999846,-29.5,21,0.26,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
318,2,0,0,1,4,1.815385200000037,2.0,3,0.38,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
319,2,1,1,1,4,1.2007066000001032,-43.0,18,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
320,2,1,0,0,4,1.2831292000000758,-43.0,7,0.4600000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
321,2,1,1,1,4,1.266031600000133,-43.0,17,0.26,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
322,2,2,2,1,4,2.017236199999843,38.0,7,0.18000000000000002,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
323,2,0,0,1,4,1.3497574000002714,-20.5,8,0.30000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
324,2,3,2,0,4,2.0335558000001583,20.0,8,0.38,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
325,2,3,3,1,4,1.0820238999999674,24.5,14,0.30000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
326,2,1,1,1,4,1.1506991000001108,-88.0,21,0.38,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
327,2,1,1,1,4,1.7007783999997628,-47.5,15,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
328,2,2,3,0,4,1.2157959999999548,56.0,24,0.4600000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
329,2,2,2,1,4,0.8838301000000683,56.0,11,0.38,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
330,2,2,2,1,4,1.133752100000038,47.0,11,0.38,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
331,2,3,1,0,4,2.2001200000004246,-7.0,13,0.3400000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
332,2,1,1,1,4,1.133111899999676,-79.0,22,0.1,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
333,2,1,0,0,4,2.434213699999873,-88.0,4,0.38,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
334,2,1,0,0,4,0.7327000000000226,-74.5,1,0.4600000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
335,2,0,0,1,4,2.799316799999815,2.0,12,0.22000000000000003,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
336,2,2,2,1,4,1.666553600000043,33.5,7,0.3400000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
337,2,2,3,0,4,0.8168072000003122,83.0,20,0.38,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
338,2,3,3,1,4,1.2325671999997212,83.0,15,0.18000000000000002,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
339,2,1,0,0,4,1.5338046000001668,-65.5,12,0.42000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
340,2,0,0,1,4,1.317398200000298,-29.5,9,0.4600000000000001,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
341,2,2,3,0,4,2.117446700000073,69.5,24,0.30000000000000004,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
342,2,1,0,0,4,1.9340151000001242,-34.0,12,0.14,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,1,20
