Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
189,1,1,1,1,2,2.1429990999999973,56.0,1,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,1,22
190,1,0,0,1,2,1.0501976000000468,-25.0,13,0.14,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
191,1,1,1,1,2,0.8838565999999446,29.0,22,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
192,1,1,1,1,2,1.3335354999999254,74.0,17,0.4600000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
193,1,0,0,1,2,0.6007061000000249,-74.5,20,0.42000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
194,1,1,1,1,2,0.46703740000020844,74.0,8,0.42000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
195,1,0,1,0,2,2.0000136999997267,2.0,13,0.26,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
196,1,1,1,1,2,1.1930837999998403,51.5,10,0.22000000000000003,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,1,22
197,1,0,0,1,2,0.9172810999998546,-83.5,12,0.18000000000000002,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
198,1,1,1,1,2,0.5832401000002392,42.5,24,0.18000000000000002,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
199,1,0,1,0,2,0.5670961000000716,-16.0,14,0.42000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
200,1,1,1,1,2,0.7766115999997965,20.0,13,0.3400000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,1,22
201,1,0,0,1,2,1.1666071999998167,-88.0,23,0.3400000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
202,1,1,1,1,2,0.43323709999958737,29.0,4,0.38,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
203,1,0,0,1,2,0.5841125000001739,-88.0,22,0.26,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
204,1,0,0,1,2,1.0672080999997888,-43.0,20,0.38,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
205,1,0,0,1,2,1.2164444999998523,-70.0,21,0.22000000000000003,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
206,1,1,0,0,2,2.167330199999924,-20.5,18,0.18000000000000002,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
207,1,0,0,1,2,1.5778498999998192,-70.0,24,0.38,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,1,22
208,1,1,1,1,2,0.6996742999999697,65.0,22,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
209,1,0,1,0,2,2.032519400000183,-7.0,14,0.38,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
210,1,0,0,1,2,5.975225199999841,-65.5,12,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,1,22
211,1,0,1,0,2,24.883194099999855,-11.5,18,0.38,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
212,1,0,0,1,2,1.2098605999999563,-61.0,18,0.14,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,1,22
213,1,1,1,1,2,1.0003852999998344,38.0,14,0.26,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
214,1,0,0,1,2,0.9333281000003808,-83.5,5,0.22000000000000003,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
215,1,1,1,1,2,2.1326154999997016,-16.0,13,0.30000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
216,1,0,0,1,2,0.900614300000143,-56.5,7,0.38,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
217,1,1,1,1,2,1.4664702000000034,-11.5,20,0.14,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
218,1,0,0,1,2,1.6503133000001071,-83.5,20,0.18000000000000002,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
219,1,0,0,1,2,1.4507066999999552,-70.0,24,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
220,1,1,1,1,2,0.767812000000049,47.0,16,0.4600000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
221,1,0,0,1,2,0.9999525999996877,-65.5,11,0.14,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
222,1,0,0,1,2,1.0765089999999873,-43.0,19,0.4600000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,1,22
223,1,1,1,1,2,0.8844297999999071,60.5,4,0.3400000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
224,1,1,1,1,2,0.9500938999999562,65.0,3,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
225,1,1,1,1,2,0.9003321999998661,65.0,21,0.26,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
226,1,0,0,1,2,0.9162496999997529,-56.5,24,0.14,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
227,1,0,1,0,2,2.7331107999998494,6.5,10,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
228,1,1,1,1,2,1.8928815999997823,87.5,2,0.30000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,1,22
229,1,0,1,0,2,3.5336950999999317,2.0,19,0.30000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
230,1,0,1,0,2,1.4916778000001614,-16.0,21,0.3400000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,1,22
231,1,1,1,1,2,1.1764617999997427,87.5,4,0.3400000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,1,22
232,1,0,0,1,2,0.8340001000001394,-29.5,13,0.3400000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
233,1,1,1,1,2,0.7988588999996864,42.5,17,0.14,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
234,1,0,0,1,2,0.8174770000000535,-74.5,18,0.38,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
235,1,1,1,1,2,5.500800900000286,-2.5,2,0.30000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
236,1,1,1,1,2,1.1508152999999766,20.0,13,0.3400000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
237,1,1,1,1,2,3.0671493999998347,-11.5,8,0.18000000000000002,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
238,1,0,0,1,2,1.2496342999997978,-65.5,3,0.3400000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
239,1,1,1,1,2,0.8167510999996921,29.0,22,0.22000000000000003,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
240,1,1,1,1,2,2.266447699999844,2.0,2,0.14,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
241,3,5,4,0,8,5.049209100000098,38.0,10,0.18000000000000002,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,1,22
242,3,7,7,1,8,11.43186949999972,-16.0,15,0.30000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,1,22
243,3,1,1,1,8,7.183965100000023,-43.0,0,0.3400000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
244,3,5,5,1,8,6.916143999999804,24.5,9,0.3400000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
245,3,3,3,1,8,6.417041699999572,-34.0,17,0.38,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
246,3,2,2,1,8,4.883784600000126,-34.0,19,0.14,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
247,3,4,4,1,8,5.918232900000021,24.5,6,0.14,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
248,3,1,1,1,8,7.665713400000186,-38.5,1,0.38,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
249,3,7,7,1,8,21.200089800000114,-2.5,14,0.30000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
250,3,5,5,1,8,3.616803599999912,-2.5,4,0.4600000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
251,3,7,7,1,8,9.51598260000037,-7.0,24,0.4600000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
252,1,1,1,1,2,1.2764769000000342,29.0,21,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,1,22
253,1,0,0,1,2,1.0178039999996145,-29.5,2,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
254,1,1,1,1,2,1.3996345999998994,69.5,19,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
255,1,0,0,1,2,0.7668462999999974,-70.0,9,0.22000000000000003,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
256,1,0,0,1,2,1.0497577000001002,-65.5,16,0.22000000000000003,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
257,1,0,0,1,2,1.0171795000001111,-47.5,18,0.30000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
258,1,1,1,1,2,0.600115299999743,51.5,6,0.26,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
259,1,1,1,1,2,1.1998834999999417,51.5,22,0.22000000000000003,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
260,1,1,1,1,2,1.600151299999652,24.5,13,0.18000000000000002,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
261,1,1,1,1,2,1.2169008999999278,42.5,13,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
262,2,1,1,1,4,6.083450999999968,-47.5,15,0.30000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,1,22
263,2,2,2,1,4,6.81649600000037,74.0,10,0.14,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
264,2,1,1,1,4,3.067431399999805,-43.0,22,0.14,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
265,2,2,2,1,4,2.416435099999944,-7.0,12,0.4600000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
266,2,2,2,1,4,3.083294399999886,42.5,2,0.38,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
267,2,1,1,1,4,3.8165758999998616,-52.0,19,0.4600000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
268,2,0,0,1,4,3.4332134999999653,-65.5,5,0.18000000000000002,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
269,2,2,2,1,4,2.7668366000002607,6.5,6,0.22000000000000003,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
270,2,1,1,1,4,4.218426399999771,-52.0,22,0.26,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
271,2,0,0,1,4,4.049848400000428,-25.0,6,0.38,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
272,3,1,1,1,8,10.300037700000303,-83.5,9,0.42000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,1,22
273,3,6,6,1,8,3.9832461999999396,56.0,21,0.14,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
274,3,5,5,1,8,5.483030599999893,47.0,10,0.26,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
275,3,5,5,1,8,3.8168479000000843,56.0,0,0.38,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
276,3,2,3,0,8,5.7490342000000965,-88.0,17,0.22000000000000003,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
277,1,1,1,1,2,5.059112399999776,38.0,8,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,1,22
278,1,0,0,1,2,0.7492479000002277,-20.5,14,0.38,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
279,1,1,1,1,2,10.900507999999718,83.0,0,0.38,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
280,1,0,1,0,2,1.75047880000011,20.0,16,0.26,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
281,1,1,1,1,2,0.9930116000000453,83.0,16,0.18000000000000002,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,1,22
282,1,0,0,1,2,0.75074369999993,-79.0,21,0.4600000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
283,1,1,1,1,2,1.45068880000008,11.0,6,0.3400000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
284,1,0,0,1,2,0.9004684000001362,-56.5,16,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
285,1,0,0,1,2,0.9841302999998334,-61.0,4,0.26,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
286,1,1,1,1,2,0.9830868000003647,38.0,5,0.3400000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
287,1,1,1,1,2,1.017517400000088,24.5,22,0.18000000000000002,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
288,1,1,1,1,2,1.1159806000000572,78.5,16,0.38,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
289,1,0,0,1,2,0.8002258000001348,-74.5,13,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
290,1,1,0,0,2,2.0168633999996928,-20.5,8,0.30000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
291,1,1,1,1,2,1.159315400000196,-7.0,11,0.38,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,1,22
292,1,1,1,1,2,0.9500780999997005,51.5,5,0.42000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
293,1,0,0,1,2,1.0671442000002571,-52.0,7,0.4600000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
294,1,0,0,1,2,0.9170030999998744,-56.5,15,0.42000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
295,1,0,0,1,2,1.4826515999998264,-34.0,1,0.3400000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
296,1,1,1,1,2,0.8842860999998265,-16.0,11,0.26,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
297,1,0,0,1,2,1.1165482999999767,-74.5,2,0.22000000000000003,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
298,1,1,1,1,2,1.2840421000000788,-7.0,4,0.18000000000000002,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
299,1,1,1,1,2,1.1504360999997516,56.0,8,0.4600000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
300,1,1,1,1,2,1.2505896000002394,11.0,15,0.30000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
301,4,0,0,1,2,1.717205599999943,-29.5,10,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
302,4,1,1,1,2,2.667056799999955,15.5,0,0.18000000000000002,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
303,4,3,3,1,8,10.16724350000004,-74.5,15,0.4600000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
304,4,2,2,1,4,6.383690399999978,56.0,2,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
305,4,3,3,1,4,3.38408359999994,2.0,23,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
306,4,2,2,1,8,12.80016949999981,-79.0,19,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
307,4,1,1,1,8,10.083331100000123,-74.5,4,0.42000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
308,4,1,1,1,2,2.2499941000000945,42.5,9,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
309,4,0,0,1,4,2.683934799999861,-52.0,1,0.26,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
310,4,1,1,1,2,2.3672270000001845,47.0,15,0.18000000000000002,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
311,4,3,3,1,4,2.7504354000002422,87.5,13,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
312,4,2,2,1,4,2.216273099999853,38.0,11,0.38,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
313,4,1,1,1,2,1.8664944000001924,24.5,22,0.42000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
314,4,3,3,1,8,5.400354200000038,-83.5,17,0.42000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
315,4,0,0,1,2,1.3169083000002502,-38.5,19,0.14,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
316,4,5,5,1,8,8.400311700000202,-11.5,2,0.22000000000000003,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
317,4,1,1,1,2,2.683281000000079,87.5,15,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
318,4,1,1,1,2,1.4336772000001474,-2.5,14,0.18000000000000002,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
319,4,1,1,1,8,7.965594200000396,-70.0,8,0.3400000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
320,4,3,3,1,4,4.450086800000008,56.0,21,0.3400000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
321,4,0,0,1,4,7.650435000000016,-29.5,7,0.3400000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
322,4,1,1,1,2,1.3824162999999317,38.0,19,0.18000000000000002,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
323,4,3,3,1,8,8.333956599999965,-83.5,16,0.4600000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
324,4,6,7,0,8,7.783642299999883,69.5,21,0.22000000000000003,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
325,4,1,1,1,2,3.2177726999998413,15.5,11,0.14,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
326,4,1,1,1,2,0.8169149000000289,51.5,8,0.22000000000000003,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
327,4,1,1,1,2,1.933803800000078,-2.5,17,0.30000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
328,4,7,3,0,8,16.83279560000028,-25.0,21,0.4600000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
329,4,1,1,1,4,2.7497497999997904,-65.5,13,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
330,4,1,1,1,2,1.9005907000000661,60.5,20,0.3400000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
331,4,1,1,1,8,4.166835099999844,-56.5,7,0.26,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
332,4,1,1,1,2,1.567640400000073,-7.0,16,0.30000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
333,4,2,2,1,8,5.100031400000262,-29.5,17,0.14,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
334,4,5,5,1,8,3.5492841000000226,15.5,8,0.30000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
335,4,2,2,1,4,2.6673657999999705,6.5,3,0.1,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
336,4,5,5,1,8,4.499280099999851,56.0,9,0.26,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
337,4,0,0,1,4,2.083946499999911,-74.5,8,0.38,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
338,4,3,3,1,4,2.9007375999999567,-16.0,18,0.3400000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
339,4,1,1,1,4,4.600488300000052,-34.0,17,0.26,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
340,4,0,0,1,4,7.600718200000301,-65.5,7,0.4600000000000001,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
341,4,1,1,1,4,3.1673353000001043,-83.5,20,0.22000000000000003,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
342,4,3,3,1,8,4.899721499999941,-43.0,24,0.30000000000000004,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
343,4,3,3,1,4,2.9501979000001484,-16.0,13,0.38,orientation,color,size,0.22000000000000003,-16.0,8,male,1,2208.7880389,0,22
